Step	Loss(S)	Loss(T)	fwd_S	fwd_T	rev_S	rev_T
916	0.3187	0.0	0.3187	0.2567	0.4654	0.3406
917	0.4097	0.0	0.4097	0.3695	0.4384	0.5523
918	0.287	0.0	0.287	0.3107	0.3265	0.3278
919	0.4268	0.0	0.4268	0.1986	0.5675	0.2215
920	0.3762	0.0	0.3762	0.3164	0.5055	0.4549
921	0.272	0.0	0.272	0.2947	0.3223	0.4002
922	0.5986	0.0	0.5986	0.476	0.6982	0.5419
923	0.3704	0.0	0.3704	0.2585	0.5271	0.3338
924	0.3886	0.0	0.3886	0.5028	0.549	0.6572
925	0.2079	0.0	0.2079	0.2607	0.2895	0.3701
926	0.6339	0.0	0.6339	0.6266	0.7272	0.7347
927	0.2246	0.0	0.2246	0.2894	0.2723	0.4151
928	0.3114	0.0	0.3114	0.3832	0.4389	0.4532
929	0.2158	0.0	0.2158	0.4114	0.2546	0.5432
930	0.2438	0.0	0.2438	0.3261	0.2781	0.4665
931	0.4437	0.0	0.4437	0.3557	0.5898	0.4415
932	0.4555	0.0	0.4555	0.3833	0.53	0.4367
933	0.2413	0.0	0.2413	0.5271	0.2728	0.5735
934	0.3041	0.0	0.3041	0.239	0.4497	0.3851
935	0.3421	0.0	0.3421	0.3513	0.3999	0.4267
936	0.5927	0.0	0.5927	0.4238	0.8612	0.6064
937	0.225	0.0	0.225	0.3349	0.306	0.4346
938	0.2684	0.0	0.2684	0.4654	0.3324	0.5749
939	0.2972	0.0	0.2972	0.2239	0.4186	0.2912
940	0.2587	0.0	0.2587	0.2741	0.3417	0.3728
941	0.2774	0.0	0.2774	0.3357	0.3918	0.4988
942	0.5013	0.0	0.5013	0.4608	0.5604	0.4703
943	0.2109	0.0	0.2109	0.2108	0.2859	0.3119
944	0.4542	0.0	0.4542	0.5792	0.5662	0.7052
945	0.2953	0.0	0.2953	0.5848	0.3464	0.7124
946	0.1701	0.0	0.1701	0.1503	0.2449	0.2012
947	0.7383	0.0	0.7383	0.678	0.8728	0.895
948	0.3967	0.0	0.3967	0.22	0.4904	0.274
949	0.3924	0.0	0.3924	0.4356	0.4594	0.4999
950	0.4406	0.0	0.4406	0.4485	0.5087	0.5857
951	0.345	0.0	0.345	0.4486	0.4161	0.5039
952	0.3251	0.0	0.3251	0.2683	0.4435	0.3815
953	0.4238	0.0	0.4238	0.3004	0.5729	0.3706
954	0.1924	0.0	0.1924	0.2013	0.2212	0.2468
955	0.7857	0.0	0.7857	0.6606	0.9747	0.7486
956	0.2419	0.0	0.2419	0.2388	0.3357	0.3541
957	0.5454	0.0	0.5454	0.4176	0.6105	0.4273
958	0.3744	0.0	0.3744	0.3037	0.4534	0.3705
959	0.9189	0.0	0.9189	0.7931	1.074	0.9764
960	0.3527	0.0	0.3527	0.4536	0.4801	0.7129
961	0.4856	0.0	0.4856	0.5928	0.5716	0.6392
962	0.7205	0.0	0.7205	0.5662	0.8246	0.6977
963	0.3525	0.0	0.3525	0.369	0.4543	0.5235
964	0.41	0.0	0.41	0.2813	0.4661	0.4001
965	0.156	0.0	0.156	0.1618	0.1962	0.2008
966	0.2968	0.0	0.2968	0.6259	0.3258	0.7971
967	0.3809	0.0	0.3809	0.4602	0.4287	0.6196
968	0.3733	0.0	0.3733	0.1891	0.4204	0.2316
969	0.3424	0.0	0.3424	0.219	0.4581	0.356
970	0.5225	0.0	0.5225	0.5827	0.5801	0.6017
971	0.5972	0.0	0.5972	0.6007	0.6861	0.7414
972	0.3133	0.0	0.3133	0.2439	0.4064	0.3278
973	0.4204	0.0	0.4204	0.1746	0.6073	0.2144
974	0.4272	0.0	0.4272	0.392	0.4848	0.4434
975	0.2628	0.0	0.2628	0.2506	0.3696	0.3421
976	0.2458	0.0	0.2458	0.307	0.3461	0.4707
977	0.2136	0.0	0.2136	0.2384	0.3198	0.2917
978	0.2627	0.0	0.2627	0.3308	0.3687	0.4261
979	0.469	0.0	0.469	0.6012	0.5591	0.6443
980	0.2585	0.0	0.2585	0.3043	0.2755	0.3876
981	0.2619	0.0	0.2619	0.2572	0.3328	0.3051
982	0.1402	0.0	0.1402	0.1278	0.188	0.167
983	0.509	0.0	0.509	0.6077	0.5928	0.7308
984	0.2	0.0	0.2	0.2369	0.2476	0.311
985	0.6211	0.0	0.6211	0.427	0.8445	0.5071
986	0.7172	0.0	0.7172	0.7588	0.8418	0.892
987	0.6244	0.0	0.6244	0.4618	0.7653	0.5572
988	0.3927	0.0	0.3927	0.4562	0.4506	0.5073
989	0.3358	0.0	0.3358	0.4703	0.3884	0.6211
990	0.6326	0.0	0.6326	0.5162	0.6949	0.5728
991	0.2637	0.0	0.2637	0.379	0.377	0.5441
992	0.29	0.0	0.29	0.1294	0.3641	0.1612
993	0.2744	0.0	0.2744	0.3432	0.3572	0.5164
994	0.2549	0.0	0.2549	0.2228	0.3604	0.2795
995	0.4334	0.0	0.4334	0.3609	0.5063	0.465
996	0.2168	0.0	0.2168	0.255	0.2292	0.3344
997	0.6558	0.0	0.6558	0.7048	0.7527	0.8842
998	0.49	0.0	0.49	0.3141	0.5766	0.3583
999	0.7263	0.0	0.7263	0.3419	0.8966	0.3683
1000	0.6078	0.0	0.6078	0.5711	0.7321	0.6332
1001	0.2819	0.0	0.2819	0.3088	0.3735	0.394
1002	0.6639	0.0	0.6639	0.3827	0.8412	0.443
1003	0.1922	0.0	0.1922	0.1803	0.2668	0.2483
1004	0.1981	0.0	0.1981	0.381	0.2162	0.5628
1005	0.2087	0.0	0.2087	0.2649	0.3011	0.3546
1006	0.534	0.0	0.534	0.4808	0.6497	0.6004
1007	0.6774	0.0	0.6774	0.6148	0.8065	0.8114
1008	0.203	0.0	0.203	0.2225	0.2801	0.2869
1009	0.3367	0.0	0.3367	0.2474	0.3822	0.3147
1010	0.403	0.0	0.403	0.1568	0.4503	0.1716
1011	0.2661	0.0	0.2661	0.3491	0.3189	0.4294
1012	0.7337	0.0	0.7337	0.5864	0.8212	0.6362
1013	0.2528	0.0	0.2528	0.3407	0.3276	0.4157
1014	0.1998	0.0	0.1998	0.141	0.2704	0.1883
1015	0.3226	0.0	0.3226	0.3334	0.3705	0.4001
1016	0.4998	0.0	0.4998	0.563	0.5679	0.6847
1017	0.3318	0.0	0.3318	0.6923	0.438	0.8245
1018	0.263	0.0	0.263	0.243	0.3284	0.2922
1019	0.5097	0.0	0.5097	0.4642	0.6712	0.5496
1020	0.2278	0.0	0.2278	0.2664	0.3213	0.379
1021	0.3239	0.0	0.3239	0.2286	0.4259	0.3139
1022	0.2378	0.0	0.2378	0.4557	0.2632	0.5896
1023	0.4904	0.0	0.4904	0.2867	0.5903	0.3454
1024	0.2425	0.0	0.2425	0.2015	0.3961	0.2666
1025	0.2029	0.0	0.2029	0.2529	0.2733	0.3367
1026	0.7565	0.0	0.7565	0.7263	0.9122	0.932
1027	0.28	0.0	0.28	0.2762	0.3663	0.3975
1028	0.3513	0.0	0.3513	0.2685	0.4556	0.3804
1029	0.2107	0.0	0.2107	0.1926	0.3036	0.2818
1030	0.6031	0.0	0.6031	0.5226	0.6778	0.6233
1031	0.2991	0.0	0.2991	0.3788	0.3884	0.4572
1032	0.3075	0.0	0.3075	0.2423	0.3841	0.284
1033	0.2907	0.0	0.2907	0.3803	0.3014	0.4752
1034	0.2444	0.0	0.2444	0.27	0.3263	0.3856
1035	0.2626	0.0	0.2626	0.2902	0.304	0.3255
1036	0.3651	0.0	0.3651	0.2488	0.5141	0.3459
1037	0.3658	0.0	0.3658	0.4719	0.3961	0.5115
1038	0.2037	0.0	0.2037	0.2855	0.2557	0.4382
1039	0.6092	0.0	0.6092	0.6528	0.8203	0.8282
1040	0.7401	0.0	0.7401	0.424	0.9036	0.5256
